x1,x2,x3,y
2035,BE,Lignite,0.0
2040,BE,Lignite,0.0
2045,BE,Lignite,0.0
2050,BE,Lignite,0.0
2018,BG,Lignite,0.0
2025,BG,Lignite,0.0
2030,BG,Lignite,0.0
2035,BG,Lignite,0.0
2040,BG,Lignite,0.0
2045,BG,Lignite,0.0
2050,BG,Lignite,0.0
2018,CH,Lignite,0.0
2025,CH,Lignite,0.0
2030,CH,Lignite,0.0
2035,CH,Lignite,0.0
2040,CH,Lignite,0.0
2045,CH,Lignite,0.0
2050,CH,Lignite,0.0
2018,CZ,Lignite,0.0
2025,CZ,Lignite,0.0
2030,CZ,Lignite,0.0
2035,CZ,Lignite,0.0
2040,CZ,Lignite,0.0
2045,CZ,Lignite,0.0
2050,CZ,Lignite,0.0
2018,DE,Lignite,0.0
2025,DE,Lignite,0.0
2030,DE,Lignite,0.0
2035,DE,Lignite,0.0
2040,DE,Lignite,0.0
2045,DE,Lignite,0.0
2050,DE,Lignite,0.0
2018,DK,Lignite,0.0
2025,DK,Lignite,0.0
2030,DK,Lignite,0.0
2035,DK,Lignite,0.0
2040,DK,Lignite,0.0
2045,DK,Lignite,0.0
2050,DK,Lignite,0.0
2018,EE,Lignite,0.0
2025,EE,Lignite,0.0
2030,EE,Lignite,0.0
2035,EE,Lignite,0.0
2040,EE,Lignite,0.0
2045,EE,Lignite,0.0
2050,EE,Lignite,0.0
2018,ES,Lignite,0.0
2025,ES,Lignite,0.0
2030,ES,Lignite,0.0
2035,ES,Lignite,0.0
2040,ES,Lignite,0.0
2045,ES,Lignite,0.0
2050,ES,Lignite,0.0
2018,FI,Lignite,0.0
2025,FI,Lignite,0.0
2030,FI,Lignite,0.0
2035,FI,Lignite,0.0
2040,FI,Lignite,0.0
2045,FI,Lignite,0.0
2050,FI,Lignite,0.0
2018,FR,Lignite,0.0
2025,FR,Lignite,0.0
2030,FR,Lignite,0.0
2035,FR,Lignite,0.0
2040,FR,Lignite,0.0
2045,FR,Lignite,0.0
2050,FR,Lignite,0.0
2018,GR,Lignite,0.0
2025,GR,Lignite,0.0
2030,GR,Lignite,0.0
2035,GR,Lignite,0.0
2040,GR,Lignite,0.0
2045,GR,Lignite,0.0
2050,GR,Lignite,0.0
2018,HR,Lignite,0.0
2025,HR,Lignite,0.0
2030,HR,Lignite,0.0
2035,HR,Lignite,0.0
2040,HR,Lignite,0.0
2045,HR,Lignite,0.0
2050,HR,Lignite,0.0
2018,HU,Lignite,0.0
2025,HU,Lignite,0.0
2030,HU,Lignite,0.0
2035,HU,Lignite,0.0
2040,HU,Lignite,0.0
2045,HU,Lignite,0.0
2050,HU,Lignite,0.0
2018,IE,Lignite,0.0
2025,IE,Lignite,0.0
2030,IE,Lignite,0.0
2035,IE,Lignite,0.0
2040,IE,Lignite,0.0
2045,IE,Lignite,0.0
2050,IE,Lignite,0.0
2018,IT,Lignite,0.0
2025,IT,Lignite,0.0
2030,IT,Lignite,0.0
2035,IT,Lignite,0.0
2040,IT,Lignite,0.0
2045,IT,Lignite,0.0
2050,IT,Lignite,0.0
2018,LT,Lignite,0.0
2025,LT,Lignite,0.0
2030,LT,Lignite,0.0
2035,LT,Lignite,0.0
2040,LT,Lignite,0.0
2045,LT,Lignite,0.0
2050,LT,Lignite,0.0
2018,LU,Lignite,0.0
2025,LU,Lignite,0.0
2030,LU,Lignite,0.0
2035,LU,Lignite,0.0
2040,LU,Lignite,0.0
2045,LU,Lignite,0.0
2050,LU,Lignite,0.0
2018,LV,Lignite,0.0
2025,LV,Lignite,0.0
2030,LV,Lignite,0.0
2035,LV,Lignite,0.0
2040,LV,Lignite,0.0
2045,LV,Lignite,0.0
2050,LV,Lignite,0.0
2018,NL,Lignite,0.0
2025,NL,Lignite,0.0
2030,NL,Lignite,0.0
2035,NL,Lignite,0.0
2040,NL,Lignite,0.0
2045,NL,Lignite,0.0
2050,NL,Lignite,0.0
2018,NO,Lignite,0.0
2025,NO,Lignite,0.0
2030,NO,Lignite,0.0
2035,NO,Lignite,0.0
2040,NO,Lignite,0.0
2045,NO,Lignite,0.0
2050,NO,Lignite,0.0
2018,PL,Lignite,0.0
2025,PL,Lignite,0.0
2030,PL,Lignite,0.0
2035,PL,Lignite,0.0
2040,PL,Lignite,0.0
2045,PL,Lignite,0.0
2050,PL,Lignite,0.0
2018,PT,Lignite,0.0
2025,PT,Lignite,0.0
2030,PT,Lignite,0.0
2035,PT,Lignite,0.0
2040,PT,Lignite,0.0
2045,PT,Lignite,0.0
2050,PT,Lignite,0.0
2018,RO,Lignite,0.0
2025,RO,Lignite,0.0
2030,RO,Lignite,0.0
2035,RO,Lignite,0.0
2040,RO,Lignite,0.0
2045,RO,Lignite,0.0
2050,RO,Lignite,0.0
2018,SE,Lignite,0.0
2025,SE,Lignite,0.0
2030,SE,Lignite,0.0
2035,SE,Lignite,0.0
2040,SE,Lignite,0.0
2045,SE,Lignite,0.0
2050,SE,Lignite,0.0
2018,SI,Lignite,0.0
2025,SI,Lignite,0.0
2030,SI,Lignite,0.0
2035,SI,Lignite,0.0
2040,SI,Lignite,0.0
2045,SI,Lignite,0.0
2050,SI,Lignite,0.0
2018,SK,Lignite,0.0
2025,SK,Lignite,0.0
2030,SK,Lignite,0.0
2035,SK,Lignite,0.0
2040,SK,Lignite,0.0
2045,SK,Lignite,0.0
2050,SK,Lignite,0.0
2018,TR,Lignite,0.0
2025,TR,Lignite,0.0
2030,TR,Lignite,0.0
2035,TR,Lignite,0.0
2040,TR,Lignite,0.0
2045,TR,Lignite,0.0
2050,TR,Lignite,0.0
2018,UK,Lignite,0.0
2025,UK,Lignite,0.0
2030,UK,Lignite,0.0
2035,UK,Lignite,0.0
2040,UK,Lignite,0.0
2045,UK,Lignite,0.0
2050,UK,Lignite,0.0
2018,NONEU_Balkan,Lignite,0.0
2025,NONEU_Balkan,Lignite,0.0
2030,NONEU_Balkan,Lignite,0.0
2035,NONEU_Balkan,Lignite,0.0
2040,NONEU_Balkan,Lignite,0.0
2045,NONEU_Balkan,Lignite,0.0
2050,NONEU_Balkan,Lignite,0.0
2018,AT,Gas_Bio,0.0
2025,AT,Gas_Bio,0.0
2030,AT,Gas_Bio,0.0
2035,AT,Gas_Bio,0.0
2040,AT,Gas_Bio,0.0
2045,AT,Gas_Bio,0.0
2050,AT,Gas_Bio,0.0
2018,BE,Gas_Bio,0.0
2025,BE,Gas_Bio,0.0
2030,BE,Gas_Bio,0.0
2035,BE,Gas_Bio,0.0
2040,BE,Gas_Bio,0.0
2045,BE,Gas_Bio,0.0
2050,BE,Gas_Bio,0.0
2018,BG,Gas_Bio,0.0
2025,BG,Gas_Bio,0.0
2030,BG,Gas_Bio,0.0
2035,BG,Gas_Bio,0.0
2040,BG,Gas_Bio,0.0
2045,BG,Gas_Bio,0.0
2050,BG,Gas_Bio,0.0
2018,CH,Gas_Bio,0.0
2025,CH,Gas_Bio,0.0
2030,CH,Gas_Bio,0.0
2035,CH,Gas_Bio,0.0
2040,CH,Gas_Bio,0.0
2045,CH,Gas_Bio,0.0
2050,CH,Gas_Bio,0.0
2018,CZ,Gas_Bio,0.0
2025,CZ,Gas_Bio,0.0
2030,CZ,Gas_Bio,0.0
2035,CZ,Gas_Bio,0.0
2040,CZ,Gas_Bio,0.0
2045,CZ,Gas_Bio,0.0
2050,CZ,Gas_Bio,0.0
2018,DE,Gas_Bio,0.0
2025,DE,Gas_Bio,0.0
2030,DE,Gas_Bio,0.0
2035,DE,Gas_Bio,0.0
2040,DE,Gas_Bio,0.0
2045,DE,Gas_Bio,0.0
2050,DE,Gas_Bio,0.0
2018,DK,Gas_Bio,0.0
2025,DK,Gas_Bio,0.0
2030,DK,Gas_Bio,0.0
2035,DK,Gas_Bio,0.0
2040,DK,Gas_Bio,0.0
2045,DK,Gas_Bio,0.0
2050,DK,Gas_Bio,0.0
2018,EE,Gas_Bio,0.0
2025,EE,Gas_Bio,0.0
2030,EE,Gas_Bio,0.0
2035,EE,Gas_Bio,0.0
2040,EE,Gas_Bio,0.0
2045,EE,Gas_Bio,0.0
2050,EE,Gas_Bio,0.0
2018,ES,Gas_Bio,0.0
2025,ES,Gas_Bio,0.0
2030,ES,Gas_Bio,0.0
2035,ES,Gas_Bio,0.0
2040,ES,Gas_Bio,0.0
2045,ES,Gas_Bio,0.0
2050,ES,Gas_Bio,0.0
2018,FI,Gas_Bio,0.0
2025,FI,Gas_Bio,0.0
2030,FI,Gas_Bio,0.0
2035,FI,Gas_Bio,0.0
2040,FI,Gas_Bio,0.0
2045,FI,Gas_Bio,0.0
2050,FI,Gas_Bio,0.0
2018,FR,Gas_Bio,0.0
2025,FR,Gas_Bio,0.0
2030,FR,Gas_Bio,0.0
2035,FR,Gas_Bio,0.0
2040,FR,Gas_Bio,0.0
2045,FR,Gas_Bio,0.0
2050,FR,Gas_Bio,0.0
2018,GR,Gas_Bio,0.0
2025,GR,Gas_Bio,0.0
2030,GR,Gas_Bio,0.0
2035,GR,Gas_Bio,0.0
2040,GR,Gas_Bio,0.0
2045,GR,Gas_Bio,0.0
2050,GR,Gas_Bio,0.0
2018,HR,Gas_Bio,0.0
2025,HR,Gas_Bio,0.0
2030,HR,Gas_Bio,0.0
2035,HR,Gas_Bio,0.0
2040,HR,Gas_Bio,0.0
2045,HR,Gas_Bio,0.0
2050,HR,Gas_Bio,0.0
2018,HU,Gas_Bio,0.0
2025,HU,Gas_Bio,0.0
2030,HU,Gas_Bio,0.0
2035,HU,Gas_Bio,0.0
2040,HU,Gas_Bio,0.0
2045,HU,Gas_Bio,0.0
2050,HU,Gas_Bio,0.0
2018,IE,Gas_Bio,0.0
2025,IE,Gas_Bio,0.0
2030,IE,Gas_Bio,0.0
2035,IE,Gas_Bio,0.0
2040,IE,Gas_Bio,0.0
2045,IE,Gas_Bio,0.0
2050,IE,Gas_Bio,0.0
2018,IT,Gas_Bio,0.0
2025,IT,Gas_Bio,0.0
2030,IT,Gas_Bio,0.0
2035,IT,Gas_Bio,0.0
2040,IT,Gas_Bio,0.0
2045,IT,Gas_Bio,0.0
2050,IT,Gas_Bio,0.0
2018,LT,Gas_Bio,0.0
2025,LT,Gas_Bio,0.0
2030,LT,Gas_Bio,0.0
2035,LT,Gas_Bio,0.0
2040,LT,Gas_Bio,0.0
2045,LT,Gas_Bio,0.0
2050,LT,Gas_Bio,0.0
2018,LU,Gas_Bio,0.0
2025,LU,Gas_Bio,0.0
2030,LU,Gas_Bio,0.0
2035,LU,Gas_Bio,0.0
2040,LU,Gas_Bio,0.0
2045,LU,Gas_Bio,0.0
2050,LU,Gas_Bio,0.0
2018,LV,Gas_Bio,0.0
2025,LV,Gas_Bio,0.0
2030,LV,Gas_Bio,0.0
2035,LV,Gas_Bio,0.0
2040,LV,Gas_Bio,0.0
2045,LV,Gas_Bio,0.0
2050,LV,Gas_Bio,0.0
2018,NL,Gas_Bio,0.0
2025,NL,Gas_Bio,0.0
2030,NL,Gas_Bio,0.0
2035,NL,Gas_Bio,0.0
2040,NL,Gas_Bio,0.0
2045,NL,Gas_Bio,0.0
2050,NL,Gas_Bio,0.0
2018,NO,Gas_Bio,0.0
2025,NO,Gas_Bio,0.0
2030,NO,Gas_Bio,0.0
2035,NO,Gas_Bio,0.0
2040,NO,Gas_Bio,0.0
2045,NO,Gas_Bio,0.0
2050,NO,Gas_Bio,0.0
2018,PL,Gas_Bio,0.0
2025,PL,Gas_Bio,0.0
2030,PL,Gas_Bio,0.0
2035,PL,Gas_Bio,0.0
2040,PL,Gas_Bio,0.0
2045,PL,Gas_Bio,0.0
2050,PL,Gas_Bio,0.0
2018,PT,Gas_Bio,0.0
2025,PT,Gas_Bio,0.0
2030,PT,Gas_Bio,0.0
2035,PT,Gas_Bio,0.0
2040,PT,Gas_Bio,0.0
2045,PT,Gas_Bio,0.0
2050,PT,Gas_Bio,0.0
2018,RO,Gas_Bio,0.0
2025,RO,Gas_Bio,0.0
2030,RO,Gas_Bio,0.0
2035,RO,Gas_Bio,0.0
2040,RO,Gas_Bio,0.0
2045,RO,Gas_Bio,0.0
2050,RO,Gas_Bio,0.0
2018,SE,Gas_Bio,0.0
2025,SE,Gas_Bio,0.0
2030,SE,Gas_Bio,0.0
2035,SE,Gas_Bio,0.0
2040,SE,Gas_Bio,0.0
2045,SE,Gas_Bio,0.0
2050,SE,Gas_Bio,0.0
2018,SI,Gas_Bio,0.0
2025,SI,Gas_Bio,0.0
2030,SI,Gas_Bio,0.0
2035,SI,Gas_Bio,0.0
2040,SI,Gas_Bio,0.0
2045,SI,Gas_Bio,0.0
2050,SI,Gas_Bio,0.0
2018,SK,Gas_Bio,0.0
2025,SK,Gas_Bio,0.0
2030,SK,Gas_Bio,0.0
2035,SK,Gas_Bio,0.0
2040,SK,Gas_Bio,0.0
2045,SK,Gas_Bio,0.0
2050,SK,Gas_Bio,0.0
2018,TR,Gas_Bio,0.0
2025,TR,Gas_Bio,0.0
2030,TR,Gas_Bio,0.0
2035,TR,Gas_Bio,0.0
2040,TR,Gas_Bio,0.0
2045,TR,Gas_Bio,0.0
2050,TR,Gas_Bio,0.0
2018,UK,Gas_Bio,0.0
2025,UK,Gas_Bio,0.0
2030,UK,Gas_Bio,0.0
2035,UK,Gas_Bio,0.0
2040,UK,Gas_Bio,0.0
2045,UK,Gas_Bio,0.0
2050,UK,Gas_Bio,0.0
2018,NONEU_Balkan,Gas_Bio,0.0
2025,NONEU_Balkan,Gas_Bio,0.0
2030,NONEU_Balkan,Gas_Bio,0.0
2035,NONEU_Balkan,Gas_Bio,0.0
2040,NONEU_Balkan,Gas_Bio,0.0
2045,NONEU_Balkan,Gas_Bio,0.0
2050,NONEU_Balkan,Gas_Bio,0.0
2018,AT,Gas_Synth,0.0
2025,AT,Gas_Synth,0.0
2030,AT,Gas_Synth,0.0
2035,AT,Gas_Synth,0.0
2040,AT,Gas_Synth,0.0
2045,AT,Gas_Synth,0.0
2050,AT,Gas_Synth,0.0
2018,BE,Gas_Synth,0.0
2025,BE,Gas_Synth,0.0
2030,BE,Gas_Synth,0.0
2035,BE,Gas_Synth,0.0
2040,BE,Gas_Synth,0.0
2045,BE,Gas_Synth,0.0
2050,BE,Gas_Synth,0.0
2018,BG,Gas_Synth,0.0
2025,BG,Gas_Synth,0.0
2030,BG,Gas_Synth,0.0
2035,BG,Gas_Synth,0.0
2040,BG,Gas_Synth,0.0
2045,BG,Gas_Synth,0.0
2050,BG,Gas_Synth,0.0
2018,CH,Gas_Synth,0.0
2025,CH,Gas_Synth,0.0
2030,CH,Gas_Synth,0.0
2035,CH,Gas_Synth,0.0
2040,CH,Gas_Synth,0.0
2045,CH,Gas_Synth,0.0
2050,CH,Gas_Synth,0.0
2018,CZ,Gas_Synth,0.0
2025,CZ,Gas_Synth,0.0
2030,CZ,Gas_Synth,0.0
2035,CZ,Gas_Synth,0.0
2040,CZ,Gas_Synth,0.0
2045,CZ,Gas_Synth,0.0
2050,CZ,Gas_Synth,0.0
2018,DE,Gas_Synth,0.0
2025,DE,Gas_Synth,0.0
2030,DE,Gas_Synth,0.0
2035,DE,Gas_Synth,0.0
2040,DE,Gas_Synth,0.0
2045,DE,Gas_Synth,0.0
2050,DE,Gas_Synth,0.0
2018,DK,Gas_Synth,0.0
2025,DK,Gas_Synth,0.0
2030,DK,Gas_Synth,0.0
2035,DK,Gas_Synth,0.0
2040,DK,Gas_Synth,0.0
2045,DK,Gas_Synth,0.0
2050,DK,Gas_Synth,0.0
2018,EE,Gas_Synth,0.0
2025,EE,Gas_Synth,0.0
2030,EE,Gas_Synth,0.0
2035,EE,Gas_Synth,0.0
2040,EE,Gas_Synth,0.0
2045,EE,Gas_Synth,0.0
2050,EE,Gas_Synth,0.0
2018,ES,Gas_Synth,0.0
2025,ES,Gas_Synth,0.0
2030,ES,Gas_Synth,0.0
2035,ES,Gas_Synth,0.0
2040,ES,Gas_Synth,0.0
2045,ES,Gas_Synth,0.0
2050,ES,Gas_Synth,0.0
2018,FI,Gas_Synth,0.0
2025,FI,Gas_Synth,0.0
2030,FI,Gas_Synth,0.0
2035,FI,Gas_Synth,0.0
2040,FI,Gas_Synth,0.0
2045,FI,Gas_Synth,0.0
2050,FI,Gas_Synth,0.0
2018,FR,Gas_Synth,0.0
2025,FR,Gas_Synth,0.0
2030,FR,Gas_Synth,0.0
2035,FR,Gas_Synth,0.0
2040,FR,Gas_Synth,0.0
2045,FR,Gas_Synth,0.0
2050,FR,Gas_Synth,0.0
2018,GR,Gas_Synth,0.0
2025,GR,Gas_Synth,0.0
2030,GR,Gas_Synth,0.0
2035,GR,Gas_Synth,0.0
2040,GR,Gas_Synth,0.0
2045,GR,Gas_Synth,0.0
2050,GR,Gas_Synth,0.0
2018,HR,Gas_Synth,0.0
2025,HR,Gas_Synth,0.0
2030,HR,Gas_Synth,0.0
2035,HR,Gas_Synth,0.0
2040,HR,Gas_Synth,0.0
2045,HR,Gas_Synth,0.0
2050,HR,Gas_Synth,0.0
2018,HU,Gas_Synth,0.0
2025,HU,Gas_Synth,0.0
2030,HU,Gas_Synth,0.0
2035,HU,Gas_Synth,0.0
2040,HU,Gas_Synth,0.0
2045,HU,Gas_Synth,0.0
2050,HU,Gas_Synth,0.0
2018,IE,Gas_Synth,0.0
2025,IE,Gas_Synth,0.0
2030,IE,Gas_Synth,0.0
2035,IE,Gas_Synth,0.0
2040,IE,Gas_Synth,0.0
2045,IE,Gas_Synth,0.0
2050,IE,Gas_Synth,0.0
2018,IT,Gas_Synth,0.0
2025,IT,Gas_Synth,0.0
2030,IT,Gas_Synth,0.0
2035,IT,Gas_Synth,0.0
2040,IT,Gas_Synth,0.0
2045,IT,Gas_Synth,0.0
2050,IT,Gas_Synth,0.0
2018,LT,Gas_Synth,0.0
2025,LT,Gas_Synth,0.0
2030,LT,Gas_Synth,0.0
2035,LT,Gas_Synth,0.0
2040,LT,Gas_Synth,0.0
2045,LT,Gas_Synth,0.0
2050,LT,Gas_Synth,0.0
2018,LU,Gas_Synth,0.0
2025,LU,Gas_Synth,0.0
2030,LU,Gas_Synth,0.0
2035,LU,Gas_Synth,0.0
2040,LU,Gas_Synth,0.0
2045,LU,Gas_Synth,0.0
2050,LU,Gas_Synth,0.0
2018,LV,Gas_Synth,0.0
2025,LV,Gas_Synth,0.0
2030,LV,Gas_Synth,0.0
2035,LV,Gas_Synth,0.0
2040,LV,Gas_Synth,0.0
2045,LV,Gas_Synth,0.0
2050,LV,Gas_Synth,0.0
2018,NL,Gas_Synth,0.0
2025,NL,Gas_Synth,0.0
2030,NL,Gas_Synth,0.0
2035,NL,Gas_Synth,0.0
2040,NL,Gas_Synth,0.0
2045,NL,Gas_Synth,0.0
2050,NL,Gas_Synth,0.0
2018,NO,Gas_Synth,0.0
2025,NO,Gas_Synth,0.0
2030,NO,Gas_Synth,0.0
2035,NO,Gas_Synth,0.0
2040,NO,Gas_Synth,0.0
2045,NO,Gas_Synth,0.0
2050,NO,Gas_Synth,0.0
2018,PL,Gas_Synth,0.0
2025,PL,Gas_Synth,0.0
2030,PL,Gas_Synth,0.0
2035,PL,Gas_Synth,0.0
2040,PL,Gas_Synth,0.0
2045,PL,Gas_Synth,0.0
2050,PL,Gas_Synth,0.0
2018,PT,Gas_Synth,0.0
2025,PT,Gas_Synth,0.0
2030,PT,Gas_Synth,0.0
2035,PT,Gas_Synth,0.0
2040,PT,Gas_Synth,0.0
2045,PT,Gas_Synth,0.0
2050,PT,Gas_Synth,0.0
2018,RO,Gas_Synth,0.0
2025,RO,Gas_Synth,0.0
2030,RO,Gas_Synth,0.0
2035,RO,Gas_Synth,0.0
2040,RO,Gas_Synth,0.0
2045,RO,Gas_Synth,0.0
2050,RO,Gas_Synth,0.0
2018,SE,Gas_Synth,0.0
2025,SE,Gas_Synth,0.0
2030,SE,Gas_Synth,0.0
2035,SE,Gas_Synth,0.0
2040,SE,Gas_Synth,0.0
2045,SE,Gas_Synth,0.0
2050,SE,Gas_Synth,0.0
2018,SI,Gas_Synth,0.0
2025,SI,Gas_Synth,0.0
2030,SI,Gas_Synth,0.0
2035,SI,Gas_Synth,0.0
2040,SI,Gas_Synth,0.0
2045,SI,Gas_Synth,0.0
2050,SI,Gas_Synth,0.0
2018,SK,Gas_Synth,0.0
2025,SK,Gas_Synth,0.0
2030,SK,Gas_Synth,0.0
2035,SK,Gas_Synth,0.0
2040,SK,Gas_Synth,0.0
2045,SK,Gas_Synth,0.0
2050,SK,Gas_Synth,0.0
2018,TR,Gas_Synth,0.0
2025,TR,Gas_Synth,0.0
2030,TR,Gas_Synth,0.0
2035,TR,Gas_Synth,0.0
2040,TR,Gas_Synth,0.0
2045,TR,Gas_Synth,0.0
2050,TR,Gas_Synth,0.0
2018,UK,Gas_Synth,0.0
2025,UK,Gas_Synth,0.0
2030,UK,Gas_Synth,0.0
2035,UK,Gas_Synth,0.0
2040,UK,Gas_Synth,0.0
2045,UK,Gas_Synth,0.0
2050,UK,Gas_Synth,0.0
2018,NONEU_Balkan,Gas_Synth,0.0
2025,NONEU_Balkan,Gas_Synth,0.0
2030,NONEU_Balkan,Gas_Synth,0.0
2035,NONEU_Balkan,Gas_Synth,0.0
2040,NONEU_Balkan,Gas_Synth,0.0
2045,NONEU_Balkan,Gas_Synth,0.0
2050,NONEU_Balkan,Gas_Synth,0.0
2018,AT,Heat_Low_Residential,54.70865433557643
2025,AT,Heat_Low_Residential,260.52289408832405
2030,AT,Heat_Low_Residential,250.02737161845496
2035,AT,Heat_Low_Residential,235.373159087271
2040,AT,Heat_Low_Residential,217.12501510878045
2045,AT,Heat_Low_Residential,200.91001775040053
2050,AT,Heat_Low_Residential,187.6671008925618
2018,BE,Heat_Low_Residential,30.806569908305057
2025,BE,Heat_Low_Residential,274.5934870110099
2030,BE,Heat_Low_Residential,252.94054356723564
2035,BE,Heat_Low_Residential,237.5547458921865
2040,BE,Heat_Low_Residential,222.20538150338797
2045,BE,Heat_Low_Residential,203.6089059606044
2050,BE,Heat_Low_Residential,184.14034535166473
2018,BG,Heat_Low_Residential,26.37605961368199
2025,BG,Heat_Low_Residential,86.91796828726059
2030,BG,Heat_Low_Residential,81.38773755759041
2035,BG,Heat_Low_Residential,77.27239483180693
2040,BG,Heat_Low_Residential,72.86536775995758
2045,BG,Heat_Low_Residential,67.7692972511155
2050,BG,Heat_Low_Residential,63.34770509485708
2018,CH,Heat_Low_Residential,24.27821767835734
2025,CH,Heat_Low_Residential,180.16506060467856
2030,CH,Heat_Low_Residential,169.1656687018112
2035,CH,Heat_Low_Residential,159.48653983990758
2040,CH,Heat_Low_Residential,150.73296122547114
2045,CH,Heat_Low_Residential,144.16704813719096
2050,CH,Heat_Low_Residential,134.6643252092939
2018,CZ,Heat_Low_Residential,53.18217870000898
2025,CZ,Heat_Low_Residential,258.79232716708583
2030,CZ,Heat_Low_Residential,244.21745432065308
2035,CZ,Heat_Low_Residential,243.04326480203784
2040,CZ,Heat_Low_Residential,235.64870341224682
2045,CZ,Heat_Low_Residential,222.31642766986948
2050,CZ,Heat_Low_Residential,204.3907035945326
2018,DE,Heat_Low_Residential,125.84877258240002
2025,DE,Heat_Low_Residential,519.6117050113153
2030,DE,Heat_Low_Residential,482.29939826554096
2035,DE,Heat_Low_Residential,447.1976683880311
2040,DE,Heat_Low_Residential,429.2352317148632
2045,DE,Heat_Low_Residential,415.10848741714796
2050,DE,Heat_Low_Residential,400.1984818881583
2018,DK,Heat_Low_Residential,21.4618626432
2025,DK,Heat_Low_Residential,123.5798854653283
2030,DK,Heat_Low_Residential,116.20502711712942
2035,DK,Heat_Low_Residential,112.11878653556757
2040,DK,Heat_Low_Residential,107.94780669816242
2045,DK,Heat_Low_Residential,106.87862372807353
2050,DK,Heat_Low_Residential,102.50670310585598
2018,EE,Heat_Low_Residential,12.4263949824
2025,EE,Heat_Low_Residential,44.35230871262697
2030,EE,Heat_Low_Residential,43.31825463826443
2035,EE,Heat_Low_Residential,41.18000616148581
2040,EE,Heat_Low_Residential,38.3807409856294
2045,EE,Heat_Low_Residential,35.30586381071794
2050,EE,Heat_Low_Residential,32.42112859539112
2018,ES,Heat_Low_Residential,202.28668750089616
2025,ES,Heat_Low_Residential,388.12994892334297
2030,ES,Heat_Low_Residential,373.26026079422553
2035,ES,Heat_Low_Residential,365.05124776600644
2040,ES,Heat_Low_Residential,354.1856690225245
2045,ES,Heat_Low_Residential,335.66129622590324
2050,ES,Heat_Low_Residential,316.90159684641355
2018,FI,Heat_Low_Residential,65.35282402347448
2025,FI,Heat_Low_Residential,269.1292035902826
2030,FI,Heat_Low_Residential,257.71557313446056
2035,FI,Heat_Low_Residential,250.6677157253748
2040,FI,Heat_Low_Residential,243.15224920756134
2045,FI,Heat_Low_Residential,235.6210952305404
2050,FI,Heat_Low_Residential,226.70434575005154
2018,FR,Heat_Low_Residential,399.2428132946638
2025,FR,Heat_Low_Residential,1227.8486899561738
2030,FR,Heat_Low_Residential,1156.8208046943162
2035,FR,Heat_Low_Residential,1101.5211820001552
2040,FR,Heat_Low_Residential,1048.1985292507582
2045,FR,Heat_Low_Residential,975.3779399212654
2050,FR,Heat_Low_Residential,910.6544682119259
2018,GR,Heat_Low_Residential,33.800088571479314
2025,GR,Heat_Low_Residential,122.46846800596352
2030,GR,Heat_Low_Residential,114.59695526435365
2035,GR,Heat_Low_Residential,109.54553684452979
2040,GR,Heat_Low_Residential,104.21340809121347
2045,GR,Heat_Low_Residential,98.48843245787192
2050,GR,Heat_Low_Residential,93.26319749601687
2018,HR,Heat_Low_Residential,30.901577448893942
2025,HR,Heat_Low_Residential,58.08081507536318
2030,HR,Heat_Low_Residential,55.96923978884504
2035,HR,Heat_Low_Residential,55.34750834313987
2040,HR,Heat_Low_Residential,54.06175185738385
2045,HR,Heat_Low_Residential,52.433405656506245
2050,HR,Heat_Low_Residential,51.134156189513696
2018,HU,Heat_Low_Residential,57.747100932977425
2025,HU,Heat_Low_Residential,178.2226667051247
2030,HU,Heat_Low_Residential,163.8992964833144
2035,HU,Heat_Low_Residential,158.4913659949194
2040,HU,Heat_Low_Residential,152.90571812472325
2045,HU,Heat_Low_Residential,146.09188359234764
2050,HU,Heat_Low_Residential,138.2753071362459
2018,IE,Heat_Low_Residential,4.0158320832
2025,IE,Heat_Low_Residential,82.94174151172828
2030,IE,Heat_Low_Residential,86.34076390439274
2035,IE,Heat_Low_Residential,84.32611493724616
2040,IE,Heat_Low_Residential,80.69766363914657
2045,IE,Heat_Low_Residential,77.12985509138628
2050,IE,Heat_Low_Residential,73.05205654363921
2018,IT,Heat_Low_Residential,133.13685571200003
2025,IT,Heat_Low_Residential,685.2332229265958
2030,IT,Heat_Low_Residential,949.3884720733441
2035,IT,Heat_Low_Residential,923.0168871939743
2040,IT,Heat_Low_Residential,899.7575253812472
2045,IT,Heat_Low_Residential,884.115630954667
2050,IT,Heat_Low_Residential,852.9845729543804
2018,LT,Heat_Low_Residential,16.91905136148692
2025,LT,Heat_Low_Residential,51.1312891889374
2030,LT,Heat_Low_Residential,49.10422359191736
2035,LT,Heat_Low_Residential,48.73853285573441
2040,LT,Heat_Low_Residential,48.20013488262487
2045,LT,Heat_Low_Residential,47.17595083498929
2050,LT,Heat_Low_Residential,44.900930697717044
2018,LU,Heat_Low_Residential,1.4352412032000001
2025,LU,Heat_Low_Residential,30.772365988316363
2030,LU,Heat_Low_Residential,30.77176406243076
2035,LU,Heat_Low_Residential,30.394671986388218
2040,LU,Heat_Low_Residential,29.900996177507565
2045,LU,Heat_Low_Residential,29.04022718276436
2050,LU,Heat_Low_Residential,27.33884921949289
2018,LV,Heat_Low_Residential,16.311066942907907
2025,LV,Heat_Low_Residential,51.018033099459174
2030,LV,Heat_Low_Residential,49.87406489607699
2035,LV,Heat_Low_Residential,47.85258235414536
