x1,x2,x3,y
2050,Heat_District,RO,0.0
2018,Area_Rooftop_Commercial,SE,0.0
2025,Area_Rooftop_Commercial,SE,0.0
2030,Area_Rooftop_Commercial,SE,0.0
2035,Area_Rooftop_Commercial,SE,0.0
2040,Area_Rooftop_Commercial,SE,0.0
2045,Area_Rooftop_Commercial,SE,0.0
2050,Area_Rooftop_Commercial,SE,0.0
2018,Area_Rooftop_Residential,SE,0.0
2025,Area_Rooftop_Residential,SE,0.0
2030,Area_Rooftop_Residential,SE,0.0
2035,Area_Rooftop_Residential,SE,0.0
2040,Area_Rooftop_Residential,SE,0.0
2045,Area_Rooftop_Residential,SE,0.0
2050,Area_Rooftop_Residential,SE,0.0
2018,Biomass,SE,0.0
2025,Biomass,SE,0.0
2030,Biomass,SE,0.0
2035,Biomass,SE,0.0
2040,Biomass,SE,0.0
2045,Biomass,SE,0.0
2050,Biomass,SE,0.0
2018,Hardcoal,SE,0.0
2025,Hardcoal,SE,0.0
2030,Hardcoal,SE,0.0
2035,Hardcoal,SE,0.0
2040,Hardcoal,SE,0.0
2045,Hardcoal,SE,0.0
2050,Hardcoal,SE,0.0
2018,H2,SE,0.0
2025,H2,SE,0.0
2030,H2,SE,0.0
2035,H2,SE,0.0
2040,H2,SE,0.0
2045,H2,SE,0.0
2050,H2,SE,0.0
2018,Gas_Natural,SE,0.0
2025,Gas_Natural,SE,0.0
2030,Gas_Natural,SE,0.0
2035,Gas_Natural,SE,0.0
2040,Gas_Natural,SE,0.0
2045,Gas_Natural,SE,0.0
2050,Gas_Natural,SE,0.0
2018,Nuclear,SE,0.0
2025,Nuclear,SE,0.0
2030,Nuclear,SE,0.0
2035,Nuclear,SE,0.0
2040,Nuclear,SE,0.0
2045,Nuclear,SE,0.0
2050,Nuclear,SE,0.0
2018,Oil,SE,0.0
2025,Oil,SE,0.0
2030,Oil,SE,0.0
2035,Oil,SE,0.0
2040,Oil,SE,0.0
2045,Oil,SE,0.0
2050,Oil,SE,0.0
2018,Power,SE,0.0
2025,Power,SE,0.0
2030,Power,SE,0.0
2035,Power,SE,0.0
2040,Power,SE,0.0
2045,Power,SE,0.0
2050,Power,SE,0.0
2018,Mobility_Freight,SE,0.0
2025,Mobility_Freight,SE,0.0
2030,Mobility_Freight,SE,0.0
2035,Mobility_Freight,SE,0.0
2040,Mobility_Freight,SE,0.0
2045,Mobility_Freight,SE,0.0
2050,Mobility_Freight,SE,0.0
2018,Mobility_Passenger,SE,0.0
2025,Mobility_Passenger,SE,0.0
2030,Mobility_Passenger,SE,0.0
2035,Mobility_Passenger,SE,0.0
2040,Mobility_Passenger,SE,0.0
2045,Mobility_Passenger,SE,0.0
2050,Mobility_Passenger,SE,0.0
2018,Lignite,SE,0.0
2025,Lignite,SE,0.0
2030,Lignite,SE,0.0
2035,Lignite,SE,0.0
2040,Lignite,SE,0.0
2045,Lignite,SE,0.0
2050,Lignite,SE,0.0
2018,Gas_Bio,SE,0.0
2025,Gas_Bio,SE,0.0
2030,Gas_Bio,SE,0.0
2035,Gas_Bio,SE,0.0
2040,Gas_Bio,SE,0.0
2045,Gas_Bio,SE,0.0
2050,Gas_Bio,SE,0.0
2018,Gas_Synth,SE,0.0
2025,Gas_Synth,SE,0.0
2030,Gas_Synth,SE,0.0
2035,Gas_Synth,SE,0.0
2040,Gas_Synth,SE,0.0
2045,Gas_Synth,SE,0.0
2050,Gas_Synth,SE,0.0
2018,Heat_Low_Residential,SE,0.0
2025,Heat_Low_Residential,SE,0.0
2030,Heat_Low_Residential,SE,0.0
2035,Heat_Low_Residential,SE,0.0
2040,Heat_Low_Residential,SE,0.0
2045,Heat_Low_Residential,SE,0.0
2050,Heat_Low_Residential,SE,0.0
2018,Heat_Low_Industrial,SE,0.0
2025,Heat_Low_Industrial,SE,0.0
2030,Heat_Low_Industrial,SE,0.0
2035,Heat_Low_Industrial,SE,0.0
2040,Heat_Low_Industrial,SE,0.0
2045,Heat_Low_Industrial,SE,0.0
2050,Heat_Low_Industrial,SE,0.0
2018,Heat_Medium_Industrial,SE,0.0
2025,Heat_Medium_Industrial,SE,0.0
2030,Heat_Medium_Industrial,SE,0.0
2035,Heat_Medium_Industrial,SE,0.0
2040,Heat_Medium_Industrial,SE,0.0
2045,Heat_Medium_Industrial,SE,0.0
2050,Heat_Medium_Industrial,SE,0.0
2018,Heat_High_Industrial,SE,0.0
2025,Heat_High_Industrial,SE,0.0
2030,Heat_High_Industrial,SE,0.0
2035,Heat_High_Industrial,SE,0.0
2040,Heat_High_Industrial,SE,0.0
2045,Heat_High_Industrial,SE,0.0
2050,Heat_High_Industrial,SE,0.0
2018,Biofuel,SE,0.0
2025,Biofuel,SE,0.0
2030,Biofuel,SE,0.0
2035,Biofuel,SE,0.0
2040,Biofuel,SE,0.0
2045,Biofuel,SE,0.0
2050,Biofuel,SE,0.0
2018,Powerfuel,SE,0.0
2025,Powerfuel,SE,0.0
2030,Powerfuel,SE,0.0
2035,Powerfuel,SE,0.0
2040,Powerfuel,SE,0.0
2045,Powerfuel,SE,0.0
2050,Powerfuel,SE,0.0
2018,LNG,SE,0.0
2025,LNG,SE,0.0
2030,LNG,SE,0.0
2035,LNG,SE,0.0
2040,LNG,SE,0.0
2045,LNG,SE,0.0
2050,LNG,SE,0.0
2018,LBG,SE,0.0
2025,LBG,SE,0.0
2030,LBG,SE,0.0
2035,LBG,SE,0.0
2040,LBG,SE,0.0
2045,LBG,SE,0.0
2050,LBG,SE,0.0
2018,LSG,SE,0.0
2025,LSG,SE,0.0
2030,LSG,SE,0.0
2035,LSG,SE,0.0
2040,LSG,SE,0.0
2045,LSG,SE,0.0
2050,LSG,SE,0.0
2018,LH2,SE,0.0
2025,LH2,SE,0.0
2030,LH2,SE,0.0
2035,LH2,SE,0.0
2040,LH2,SE,0.0
2045,LH2,SE,0.0
2050,LH2,SE,0.0
2018,Air,SE,0.0
2025,Air,SE,0.0
2030,Air,SE,0.0
2035,Air,SE,0.0
2040,Air,SE,0.0
2045,Air,SE,0.0
2050,Air,SE,0.0
2018,DAC_Dummy,SE,0.0
2025,DAC_Dummy,SE,0.0
2030,DAC_Dummy,SE,0.0
2035,DAC_Dummy,SE,0.0
2040,DAC_Dummy,SE,0.0
2045,DAC_Dummy,SE,0.0
2050,DAC_Dummy,SE,0.0
2018,ETS,SE,0.0
2025,ETS,SE,0.0
2030,ETS,SE,0.0
2035,ETS,SE,0.0
2040,ETS,SE,0.0
2045,ETS,SE,0.0
2050,ETS,SE,0.0
2018,ETS_Source,SE,0.0
2025,ETS_Source,SE,0.0
2030,ETS_Source,SE,0.0
2035,ETS_Source,SE,0.0
2040,ETS_Source,SE,0.0
2045,ETS_Source,SE,0.0
2050,ETS_Source,SE,0.0
2018,Heat_District,SE,0.0
2025,Heat_District,SE,0.0
2030,Heat_District,SE,0.0
2035,Heat_District,SE,0.0
2040,Heat_District,SE,0.0
2045,Heat_District,SE,0.0
2050,Heat_District,SE,0.0
2018,Area_Rooftop_Commercial,SI,0.0
2025,Area_Rooftop_Commercial,SI,0.0
2030,Area_Rooftop_Commercial,SI,0.0
2035,Area_Rooftop_Commercial,SI,0.0
2040,Area_Rooftop_Commercial,SI,0.0
2045,Area_Rooftop_Commercial,SI,0.0
2050,Area_Rooftop_Commercial,SI,0.0
2018,Area_Rooftop_Residential,SI,0.0
2025,Area_Rooftop_Residential,SI,0.0
2030,Area_Rooftop_Residential,SI,0.0
2035,Area_Rooftop_Residential,SI,0.0
2040,Area_Rooftop_Residential,SI,0.0
2045,Area_Rooftop_Residential,SI,0.0
2050,Area_Rooftop_Residential,SI,0.0
2018,Biomass,SI,0.0
2025,Biomass,SI,0.0
2030,Biomass,SI,0.0
2035,Biomass,SI,0.0
2040,Biomass,SI,0.0
2045,Biomass,SI,0.0
2050,Biomass,SI,0.0
2018,Hardcoal,SI,0.0
2025,Hardcoal,SI,0.0
2030,Hardcoal,SI,0.0
2035,Hardcoal,SI,0.0
2040,Hardcoal,SI,0.0
2045,Hardcoal,SI,0.0
2050,Hardcoal,SI,0.0
2018,H2,SI,0.0
2025,H2,SI,0.0
2030,H2,SI,0.0
2035,H2,SI,0.0
2040,H2,SI,0.0
2045,H2,SI,0.0
2050,H2,SI,0.0
2018,Gas_Natural,SI,0.0
2025,Gas_Natural,SI,0.0
2030,Gas_Natural,SI,0.0
2035,Gas_Natural,SI,0.0
2040,Gas_Natural,SI,0.0
2045,Gas_Natural,SI,0.0
2050,Gas_Natural,SI,0.0
2018,Nuclear,SI,0.0
2025,Nuclear,SI,0.0
2030,Nuclear,SI,0.0
2035,Nuclear,SI,0.0
2040,Nuclear,SI,0.0
2045,Nuclear,SI,0.0
2050,Nuclear,SI,0.0
2018,Oil,SI,0.0
2025,Oil,SI,0.0
2030,Oil,SI,0.0
2035,Oil,SI,0.0
2040,Oil,SI,0.0
2045,Oil,SI,0.0
2050,Oil,SI,0.0
2018,Power,SI,0.0
2025,Power,SI,0.0
2030,Power,SI,0.0
2035,Power,SI,0.0
2040,Power,SI,0.0
2045,Power,SI,0.0
2050,Power,SI,0.0
2018,Mobility_Freight,SI,0.0
2025,Mobility_Freight,SI,0.0
2030,Mobility_Freight,SI,0.0
2035,Mobility_Freight,SI,0.0
2040,Mobility_Freight,SI,0.0
2045,Mobility_Freight,SI,0.0
2050,Mobility_Freight,SI,0.0
2018,Mobility_Passenger,SI,0.0
2025,Mobility_Passenger,SI,0.0
2030,Mobility_Passenger,SI,0.0
2035,Mobility_Passenger,SI,0.0
2040,Mobility_Passenger,SI,0.0
2045,Mobility_Passenger,SI,0.0
2050,Mobility_Passenger,SI,0.0
2018,Lignite,SI,0.0
2025,Lignite,SI,0.0
2030,Lignite,SI,0.0
2035,Lignite,SI,0.0
2040,Lignite,SI,0.0
2045,Lignite,SI,0.0
2050,Lignite,SI,0.0
2018,Gas_Bio,SI,0.0
2025,Gas_Bio,SI,0.0
2030,Gas_Bio,SI,0.0
2035,Gas_Bio,SI,0.0
2040,Gas_Bio,SI,0.0
2045,Gas_Bio,SI,0.0
2050,Gas_Bio,SI,0.0
2018,Gas_Synth,SI,0.0
2025,Gas_Synth,SI,0.0
2030,Gas_Synth,SI,0.0
2035,Gas_Synth,SI,0.0
2040,Gas_Synth,SI,0.0
2045,Gas_Synth,SI,0.0
2050,Gas_Synth,SI,0.0
2018,Heat_Low_Residential,SI,0.0
2025,Heat_Low_Residential,SI,0.0
2030,Heat_Low_Residential,SI,0.0
2035,Heat_Low_Residential,SI,0.0
2040,Heat_Low_Residential,SI,0.0
2045,Heat_Low_Residential,SI,0.0
2050,Heat_Low_Residential,SI,0.0
2018,Heat_Low_Industrial,SI,0.0
2025,Heat_Low_Industrial,SI,0.0
2030,Heat_Low_Industrial,SI,0.0
2035,Heat_Low_Industrial,SI,0.0
2040,Heat_Low_Industrial,SI,0.0
2045,Heat_Low_Industrial,SI,0.0
2050,Heat_Low_Industrial,SI,0.0
2018,Heat_Medium_Industrial,SI,0.0
2025,Heat_Medium_Industrial,SI,0.0
2030,Heat_Medium_Industrial,SI,0.0
2035,Heat_Medium_Industrial,SI,0.0
2040,Heat_Medium_Industrial,SI,0.0
2045,Heat_Medium_Industrial,SI,0.0
2050,Heat_Medium_Industrial,SI,0.0
2018,Heat_High_Industrial,SI,0.0
2025,Heat_High_Industrial,SI,0.0
2030,Heat_High_Industrial,SI,0.0
2035,Heat_High_Industrial,SI,0.0
2040,Heat_High_Industrial,SI,0.0
2045,Heat_High_Industrial,SI,0.0
2050,Heat_High_Industrial,SI,0.0
2018,Biofuel,SI,0.0
2025,Biofuel,SI,0.0
2030,Biofuel,SI,0.0
2035,Biofuel,SI,0.0
2040,Biofuel,SI,0.0
2045,Biofuel,SI,0.0
2050,Biofuel,SI,0.0
2018,Powerfuel,SI,0.0
2025,Powerfuel,SI,0.0
2030,Powerfuel,SI,0.0
2035,Powerfuel,SI,0.0
2040,Powerfuel,SI,0.0
2045,Powerfuel,SI,0.0
2050,Powerfuel,SI,0.0
2018,LNG,SI,0.0
2025,LNG,SI,0.0
2030,LNG,SI,0.0
2035,LNG,SI,0.0
2040,LNG,SI,0.0
2045,LNG,SI,0.0
2050,LNG,SI,0.0
2018,LBG,SI,0.0
2025,LBG,SI,0.0
2030,LBG,SI,0.0
2035,LBG,SI,0.0
2040,LBG,SI,0.0
2045,LBG,SI,0.0
2050,LBG,SI,0.0
2018,LSG,SI,0.0
2025,LSG,SI,0.0
2030,LSG,SI,0.0
2035,LSG,SI,0.0
2040,LSG,SI,0.0
2045,LSG,SI,0.0
2050,LSG,SI,0.0
2018,LH2,SI,0.0
2025,LH2,SI,0.0
2030,LH2,SI,0.0
2035,LH2,SI,0.0
2040,LH2,SI,0.0
2045,LH2,SI,0.0
2050,LH2,SI,0.0
2018,Air,SI,0.0
2025,Air,SI,0.0
2030,Air,SI,0.0
2035,Air,SI,0.0
2040,Air,SI,0.0
2045,Air,SI,0.0
2050,Air,SI,0.0
2018,DAC_Dummy,SI,0.0
2025,DAC_Dummy,SI,0.0
2030,DAC_Dummy,SI,0.0
2035,DAC_Dummy,SI,0.0
2040,DAC_Dummy,SI,0.0
2045,DAC_Dummy,SI,0.0
2050,DAC_Dummy,SI,0.0
2018,ETS,SI,0.0
2025,ETS,SI,0.0
2030,ETS,SI,0.0
2035,ETS,SI,0.0
2040,ETS,SI,0.0
2045,ETS,SI,0.0
2050,ETS,SI,0.0
2018,ETS_Source,SI,0.0
2025,ETS_Source,SI,0.0
2030,ETS_Source,SI,0.0
2035,ETS_Source,SI,0.0
2040,ETS_Source,SI,0.0
2045,ETS_Source,SI,0.0
2050,ETS_Source,SI,0.0
2018,Heat_District,SI,0.0
2025,Heat_District,SI,0.0
2030,Heat_District,SI,0.0
2035,Heat_District,SI,0.0
2040,Heat_District,SI,0.0
2045,Heat_District,SI,0.0
2050,Heat_District,SI,0.0
2018,Area_Rooftop_Commercial,SK,0.0
2025,Area_Rooftop_Commercial,SK,0.0
2030,Area_Rooftop_Commercial,SK,0.0
2035,Area_Rooftop_Commercial,SK,0.0
2040,Area_Rooftop_Commercial,SK,0.0
2045,Area_Rooftop_Commercial,SK,0.0
2050,Area_Rooftop_Commercial,SK,0.0
2018,Area_Rooftop_Residential,SK,0.0
2025,Area_Rooftop_Residential,SK,0.0
2030,Area_Rooftop_Residential,SK,0.0
2035,Area_Rooftop_Residential,SK,0.0
2040,Area_Rooftop_Residential,SK,0.0
2045,Area_Rooftop_Residential,SK,0.0
2050,Area_Rooftop_Residential,SK,0.0
2018,Biomass,SK,0.0
2025,Biomass,SK,0.0
2030,Biomass,SK,0.0
2035,Biomass,SK,0.0
2040,Biomass,SK,0.0
2045,Biomass,SK,0.0
2050,Biomass,SK,0.0
2018,Hardcoal,SK,0.0
2025,Hardcoal,SK,0.0
2030,Hardcoal,SK,0.0
2035,Hardcoal,SK,0.0
2040,Hardcoal,SK,0.0
2045,Hardcoal,SK,0.0
2050,Hardcoal,SK,0.0
2018,H2,SK,0.0
2025,H2,SK,0.0
2030,H2,SK,0.0
2035,H2,SK,0.0
2040,H2,SK,0.0
2045,H2,SK,0.0
2050,H2,SK,0.0
2018,Gas_Natural,SK,0.0
2025,Gas_Natural,SK,0.0
2030,Gas_Natural,SK,0.0
2035,Gas_Natural,SK,0.0
2040,Gas_Natural,SK,0.0
2045,Gas_Natural,SK,0.0
2050,Gas_Natural,SK,0.0
2018,Nuclear,SK,0.0
2025,Nuclear,SK,0.0
2030,Nuclear,SK,0.0
2035,Nuclear,SK,0.0
2040,Nuclear,SK,0.0
2045,Nuclear,SK,0.0
2050,Nuclear,SK,0.0
2018,Oil,SK,0.0
2025,Oil,SK,0.0
2030,Oil,SK,0.0
2035,Oil,SK,0.0
2040,Oil,SK,0.0
2045,Oil,SK,0.0
2050,Oil,SK,0.0
2018,Power,SK,0.0
2025,Power,SK,0.0
2030,Power,SK,0.0
2035,Power,SK,0.0
2040,Power,SK,0.0
2045,Power,SK,0.0
2050,Power,SK,0.0
2018,Mobility_Freight,SK,0.0
2025,Mobility_Freight,SK,0.0
2030,Mobility_Freight,SK,0.0
2035,Mobility_Freight,SK,0.0
2040,Mobility_Freight,SK,0.0
2045,Mobility_Freight,SK,0.0
2050,Mobility_Freight,SK,0.0
2018,Mobility_Passenger,SK,0.0
2025,Mobility_Passenger,SK,0.0
2030,Mobility_Passenger,SK,0.0
2035,Mobility_Passenger,SK,0.0
2040,Mobility_Passenger,SK,0.0
2045,Mobility_Passenger,SK,0.0
2050,Mobility_Passenger,SK,0.0
2018,Lignite,SK,0.0
2025,Lignite,SK,0.0
2030,Lignite,SK,0.0
2035,Lignite,SK,0.0
2040,Lignite,SK,0.0
2045,Lignite,SK,0.0
2050,Lignite,SK,0.0
2018,Gas_Bio,SK,0.0
2025,Gas_Bio,SK,0.0
2030,Gas_Bio,SK,0.0
2035,Gas_Bio,SK,0.0
2040,Gas_Bio,SK,0.0
2045,Gas_Bio,SK,0.0
2050,Gas_Bio,SK,0.0
2018,Gas_Synth,SK,0.0
2025,Gas_Synth,SK,0.0
2030,Gas_Synth,SK,0.0
2035,Gas_Synth,SK,0.0
2040,Gas_Synth,SK,0.0
2045,Gas_Synth,SK,0.0
2050,Gas_Synth,SK,0.0
2018,Heat_Low_Residential,SK,0.0
2025,Heat_Low_Residential,SK,0.0
2030,Heat_Low_Residential,SK,0.0
2035,Heat_Low_Residential,SK,0.0
2040,Heat_Low_Residential,SK,0.0
2045,Heat_Low_Residential,SK,0.0
2050,Heat_Low_Residential,SK,0.0
2018,Heat_Low_Industrial,SK,0.0
2025,Heat_Low_Industrial,SK,0.0
2030,Heat_Low_Industrial,SK,0.0
2035,Heat_Low_Industrial,SK,0.0
2040,Heat_Low_Industrial,SK,0.0
2045,Heat_Low_Industrial,SK,0.0
2050,Heat_Low_Industrial,SK,0.0
2018,Heat_Medium_Industrial,SK,0.0
2025,Heat_Medium_Industrial,SK,0.0
2030,Heat_Medium_Industrial,SK,0.0
2035,Heat_Medium_Industrial,SK,0.0
2040,Heat_Medium_Industrial,SK,0.0
2045,Heat_Medium_Industrial,SK,0.0
2050,Heat_Medium_Industrial,SK,0.0
2018,Heat_High_Industrial,SK,0.0
2025,Heat_High_Industrial,SK,0.0
2030,Heat_High_Industrial,SK,0.0
2035,Heat_High_Industrial,SK,0.0
2040,Heat_High_Industrial,SK,0.0
2045,Heat_High_Industrial,SK,0.0
2050,Heat_High_Industrial,SK,0.0
2018,Biofuel,SK,0.0
2025,Biofuel,SK,0.0
2030,Biofuel,SK,0.0
2035,Biofuel,SK,0.0
2040,Biofuel,SK,0.0
2045,Biofuel,SK,0.0
2050,Biofuel,SK,0.0
2018,Powerfuel,SK,0.0
2025,Powerfuel,SK,0.0
2030,Powerfuel,SK,0.0
2035,Powerfuel,SK,0.0
2040,Powerfuel,SK,0.0
2045,Powerfuel,SK,0.0
2050,Powerfuel,SK,0.0
2018,LNG,SK,0.0
2025,LNG,SK,0.0
2030,LNG,SK,0.0
2035,LNG,SK,0.0
2040,LNG,SK,0.0
2045,LNG,SK,0.0
2050,LNG,SK,0.0
2018,LBG,SK,0.0
2025,LBG,SK,0.0
2030,LBG,SK,0.0
2035,LBG,SK,0.0
2040,LBG,SK,0.0
2045,LBG,SK,0.0
2050,LBG,SK,0.0
2018,LSG,SK,0.0
2025,LSG,SK,0.0
2030,LSG,SK,0.0
2035,LSG,SK,0.0
2040,LSG,SK,0.0
2045,LSG,SK,0.0
2050,LSG,SK,0.0
2018,LH2,SK,0.0
2025,LH2,SK,0.0
2030,LH2,SK,0.0
2035,LH2,SK,0.0
2040,LH2,SK,0.0
2045,LH2,SK,0.0
2050,LH2,SK,0.0
2018,Air,SK,0.0
2025,Air,SK,0.0
2030,Air,SK,0.0
2035,Air,SK,0.0
2040,Air,SK,0.0
2045,Air,SK,0.0
2050,Air,SK,0.0
2018,DAC_Dummy,SK,0.0
2025,DAC_Dummy,SK,0.0
2030,DAC_Dummy,SK,0.0
2035,DAC_Dummy,SK,0.0
2040,DAC_Dummy,SK,0.0
2045,DAC_Dummy,SK,0.0
2050,DAC_Dummy,SK,0.0
2018,ETS,SK,0.0
2025,ETS,SK,0.0
2030,ETS,SK,0.0
2035,ETS,SK,0.0
2040,ETS,SK,0.0
2045,ETS,SK,0.0
2050,ETS,SK,0.0
2018,ETS_Source,SK,0.0
2025,ETS_Source,SK,0.0
2030,ETS_Source,SK,0.0
2035,ETS_Source,SK,0.0
2040,ETS_Source,SK,0.0
2045,ETS_Source,SK,0.0
2050,ETS_Source,SK,0.0
2018,Heat_District,SK,0.0
2025,Heat_District,SK,0.0
2030,Heat_District,SK,0.0
2035,Heat_District,SK,0.0
2040,Heat_District,SK,0.0
2045,Heat_District,SK,0.0
2050,Heat_District,SK,0.0
2018,Area_Rooftop_Commercial,TR,0.0
2025,Area_Rooftop_Commercial,TR,0.0
2030,Area_Rooftop_Commercial,TR,0.0
2035,Area_Rooftop_Commercial,TR,0.0
2040,Area_Rooftop_Commercial,TR,0.0
2045,Area_Rooftop_Commercial,TR,0.0
2050,Area_Rooftop_Commercial,TR,0.0
2018,Area_Rooftop_Residential,TR,0.0
2025,Area_Rooftop_Residential,TR,0.0
2030,Area_Rooftop_Residential,TR,0.0
2035,Area_Rooftop_Residential,TR,0.0
2040,Area_Rooftop_Residential,TR,0.0
2045,Area_Rooftop_Residential,TR,0.0
2050,Area_Rooftop_Residential,TR,0.0
2018,Biomass,TR,0.0
2025,Biomass,TR,0.0
2030,Biomass,TR,0.0
2035,Biomass,TR,0.0
2040,Biomass,TR,0.0
2045,Biomass,TR,0.0
2050,Biomass,TR,0.0
2018,Hardcoal,TR,0.0
2025,Hardcoal,TR,0.0
2030,Hardcoal,TR,0.0
2035,Hardcoal,TR,0.0
2040,Hardcoal,TR,0.0
2045,Hardcoal,TR,0.0
2050,Hardcoal,TR,0.0
2018,H2,TR,0.0
2025,H2,TR,0.0
2030,H2,TR,0.0
2035,H2,TR,0.0
2040,H2,TR,0.0
2045,H2,TR,0.0
2050,H2,TR,0.0
2018,Gas_Natural,TR,0.0
2025,Gas_Natural,TR,0.0
2030,Gas_Natural,TR,0.0
2035,Gas_Natural,TR,0.0
2040,Gas_Natural,TR,0.0
2045,Gas_Natural,TR,0.0
2050,Gas_Natural,TR,0.0
2018,Nuclear,TR,0.0
2025,Nuclear,TR,0.0
2030,Nuclear,TR,0.0
2035,Nuclear,TR,0.0
2040,Nuclear,TR,0.0
2045,Nuclear,TR,0.0
2050,Nuclear,TR,0.0
2018,Oil,TR,0.0
2025,Oil,TR,0.0
2030,Oil,TR,0.0
2035,Oil,TR,0.0
2040,Oil,TR,0.0
2045,Oil,TR,0.0
2050,Oil,TR,0.0
2018,Power,TR,0.0
2025,Power,TR,0.0
2030,Power,TR,0.0
2035,Power,TR,0.0
2040,Power,TR,0.0
2045,Power,TR,0.0
2050,Power,TR,0.0
2018,Mobility_Freight,TR,0.0
2025,Mobility_Freight,TR,0.0
2030,Mobility_Freight,TR,0.0
2035,Mobility_Freight,TR,0.0
2040,Mobility_Freight,TR,0.0
2045,Mobility_Freight,TR,0.0
2050,Mobility_Freight,TR,0.0
2018,Mobility_Passenger,TR,0.0
2025,Mobility_Passenger,TR,0.0
2030,Mobility_Passenger,TR,0.0
2035,Mobility_Passenger,TR,0.0
2040,Mobility_Passenger,TR,0.0
2045,Mobility_Passenger,TR,0.0
2050,Mobility_Passenger,TR,0.0
2018,Lignite,TR,0.0
2025,Lignite,TR,0.0
2030,Lignite,TR,0.0
2035,Lignite,TR,0.0
2040,Lignite,TR,0.0
2045,Lignite,TR,0.0
2050,Lignite,TR,0.0
2018,Gas_Bio,TR,0.0
2025,Gas_Bio,TR,0.0
2030,Gas_Bio,TR,0.0
2035,Gas_Bio,TR,0.0
2040,Gas_Bio,TR,0.0
2045,Gas_Bio,TR,0.0
2050,Gas_Bio,TR,0.0
2018,Gas_Synth,TR,0.0
2025,Gas_Synth,TR,0.0
2030,Gas_Synth,TR,0.0
2035,Gas_Synth,TR,0.0
2040,Gas_Synth,TR,0.0
2045,Gas_Synth,TR,0.0
2050,Gas_Synth,TR,0.0
2018,Heat_Low_Residential,TR,0.0
2025,Heat_Low_Residential,TR,0.0
2030,Heat_Low_Residential,TR,0.0
2035,Heat_Low_Residential,TR,0.0
2040,Heat_Low_Residential,TR,0.0
2045,Heat_Low_Residential,TR,0.0
2050,Heat_Low_Residential,TR,0.0
2018,Heat_Low_Industrial,TR,0.0
2025,Heat_Low_Industrial,TR,0.0
2030,Heat_Low_Industrial,TR,0.0
2035,Heat_Low_Industrial,TR,0.0
2040,Heat_Low_Industrial,TR,0.0
2045,Heat_Low_Industrial,TR,0.0
2050,Heat_Low_Industrial,TR,0.0
2018,Heat_Medium_Industrial,TR,0.0
2025,Heat_Medium_Industrial,TR,0.0
2030,Heat_Medium_Industrial,TR,0.0
2035,Heat_Medium_Industrial,TR,0.0
2040,Heat_Medium_Industrial,TR,0.0
2045,Heat_Medium_Industrial,TR,0.0
2050,Heat_Medium_Industrial,TR,0.0
2018,Heat_High_Industrial,TR,0.0
2025,Heat_High_Industrial,TR,0.0
2030,Heat_High_Industrial,TR,0.0
2035,Heat_High_Industrial,TR,0.0
2040,Heat_High_Industrial,TR,0.0
2045,Heat_High_Industrial,TR,0.0
2050,Heat_High_Industrial,TR,0.0
2018,Biofuel,TR,0.0
2025,Biofuel,TR,0.0
2030,Biofuel,TR,0.0
2035,Biofuel,TR,0.0
2040,Biofuel,TR,0.0
2045,Biofuel,TR,0.0
2050,Biofuel,TR,0.0
2018,Powerfuel,TR,0.0
2025,Powerfuel,TR,0.0
2030,Powerfuel,TR,0.0
2035,Powerfuel,TR,0.0
2040,Powerfuel,TR,0.0
2045,Powerfuel,TR,0.0
2050,Powerfuel,TR,0.0
2018,LNG,TR,0.0
2025,LNG,TR,0.0
2030,LNG,TR,0.0
2035,LNG,TR,0.0
2040,LNG,TR,0.0
2045,LNG,TR,0.0
2050,LNG,TR,0.0
2018,LBG,TR,0.0
2025,LBG,TR,0.0
2030,LBG,TR,0.0
2035,LBG,TR,0.0
2040,LBG,TR,0.0
2045,LBG,TR,0.0
2050,LBG,TR,0.0
2018,LSG,TR,0.0
2025,LSG,TR,0.0
2030,LSG,TR,0.0
2035,LSG,TR,0.0
2040,LSG,TR,0.0
2045,LSG,TR,0.0
2050,LSG,TR,0.0
2018,LH2,TR,0.0
2025,LH2,TR,0.0
2030,LH2,TR,0.0
2035,LH2,TR,0.0
2040,LH2,TR,0.0
2045,LH2,TR,0.0
2050,LH2,TR,0.0
2018,Air,TR,0.0
2025,Air,TR,0.0
2030,Air,TR,0.0
2035,Air,TR,0.0
2040,Air,TR,0.0
2045,Air,TR,0.0
2050,Air,TR,0.0
2018,DAC_Dummy,TR,0.0
2025,DAC_Dummy,TR,0.0
2030,DAC_Dummy,TR,0.0
2035,DAC_Dummy,TR,0.0
2040,DAC_Dummy,TR,0.0
2045,DAC_Dummy,TR,0.0
2050,DAC_Dummy,TR,0.0
2018,ETS,TR,0.0
2025,ETS,TR,0.0
2030,ETS,TR,0.0
2035,ETS,TR,0.0
2040,ETS,TR,0.0
2045,ETS,TR,0.0
2050,ETS,TR,0.0
2018,ETS_Source,TR,0.0
2025,ETS_Source,TR,0.0
2030,ETS_Source,TR,0.0
2035,ETS_Source,TR,0.0
2040,ETS_Source,TR,0.0
2045,ETS_Source,TR,0.0
2050,ETS_Source,TR,0.0
2018,Heat_District,TR,0.0
2025,Heat_District,TR,0.0
2030,Heat_District,TR,0.0
2035,Heat_District,TR,0.0
2040,Heat_District,TR,0.0
2045,Heat_District,TR,0.0
2050,Heat_District,TR,0.0
2018,Area_Rooftop_Commercial,UK,0.0
